0.0	105.04129
0.101	94.40871563333333
0.215	77.56518109999999
0.324	69.2124764
0.425	64.21847624444445
0.527	60.80043793636364
0.632	58.24270814615385
0.738	56.22646184666667
0.846	52.02415452
0.955	48.192892193333336
1.066	45.66452933333334
1.178	44.717573720000004
1.292000001	44.08526866
1.408000001	43.50047093999999
1.524000001	42.93141591333333
1.643000001	42.39603692666666
1.763000001	41.89637544
1.885000001	41.395723873333324
2.007000001	40.921292040000004
2.107000001	40.46198278666667
2.207000001	40.03579807999999
2.309000001	39.62978591333333
2.411000001	39.21230528666667
2.514000001	38.82747861333334
2.619000001	38.44396317333334
2.724000001	38.07905715333333
2.830000001	37.70769618
2.937000001	37.364868026666656
3.045000001	37.01293950666666
3.154000001	36.68945849333333
3.264000001	36.374511466666675
3.375000001	36.04293240666667
3.488000001	35.72325589333333
3.601000001	35.41361225333333
3.716000001	35.10329356
3.830000001	34.78861866
3.947000001	34.47195163333334
4.063000001	34.18419286
4.181000001	33.90932888
4.301000001	33.60100411333333
4.421000001	33.31380726666667
4.542000001	33.02456313333334
4.664000001	32.755238993333336
4.788000001	32.48186764
4.911000001	32.21339278666667
5.036000001	31.92091235333334
5.163000001	31.64566952666667
5.291000001	31.407125846666666
5.420000001	31.137810586666667
5.550000001	30.896315153333337
5.680000001	30.659003400000003
5.812000001	30.429671993333333
5.912000001	30.189267066666666
6.013000001	29.947744353333334
6.113000001	29.74249698
6.216000002	29.541832246666665
6.318000002	29.364596773333336
6.421000002	29.169471620000007
6.524000002	28.978478466666672
6.628000002	28.79045936
6.734000002	28.616475680000004
6.840000002	28.443805746666662
6.946000002	28.261764373333328
7.052000002	28.09993037333333
7.159000002	27.92315732666666
7.267000002	27.748763253333326
7.376000002	27.575613579999995
7.486000002	27.41474773333333
7.596000002	27.25477172666666
7.706000002	27.084410233333333
7.818000002	26.92249928
7.930000002	26.73569313333333
8.043000002	26.58327168
8.157000002	26.41617953333333
8.271000002	26.254479093333327
8.386000002	26.10844942666666
8.502000002	25.942849539999997
8.619000002	25.79635064
8.736000002	25.650177680000002
8.853000002	25.504878060000003
8.972000002	25.35282942
9.091000002	25.20224560666667
9.210000002	25.049106479999995
9.332000002	24.88663193333333
9.452000002	24.755367219999997
9.574000002	24.609208399999996
9.696000002	24.458662020000006
9.820000002	24.304601820000002
9.944000002	24.159513373333333
10.068	24.021383726666667
10.195	23.890510699999997
10.321	23.76511086
10.448	23.614727740000003
10.577	23.481538213333337
10.706	23.336993160000002
10.836	23.201258520000003
10.966	23.055842120000005
11.095	22.929047613333335
11.226	22.803185533333327
11.359	22.66286663333333
11.491	22.53307231333333
11.625	22.408715499999996
11.76	22.276740819999997
11.897	22.158351633333332
12.032	22.021909953333328
12.17	21.872832766666665
12.308	21.73762769333333
12.447	21.608723293333338
12.587	21.478552200000003
12.728	21.35093035333334
12.868	21.237447586666672
13.011	21.139816533333338
13.154	21.01273254
13.298	20.917859286666665
13.443	20.80711337333333
13.587	20.688564159999995
13.734	20.574481526666663
13.88	20.470520406666665
14.027	20.362288746666664
14.175	20.26568596666667
14.322	20.17237542666667
14.422	20.081001280000002
14.523	19.999586453333333
14.624	19.91486679333333
14.725	19.839120006666665
14.827	19.753652993333333
14.929	19.649888046666664
15.031	19.575684973333335
15.134	19.48226844
15.236	19.40838142666667
15.339	19.346806673333333
15.443	19.285386700000004
15.547	19.207745513333336
15.652	19.12692374
15.757	19.049501926666668
15.863	18.987160906666663
15.968	18.916803140000003
16.074	18.842075633333334
16.18	18.76818209333333
16.288	18.69469502
16.396	18.614531406666668
16.504	18.54890048666666
16.612	18.46098083333333
16.72	18.397686486666665
16.829	18.32206818666667
16.938	18.239545266666667
17.048	18.17069982666667
17.159	18.10543436
17.27	18.0383804
17.383	17.978158533333332
17.494	17.90830864666667
17.606	17.844184486666666
17.719	17.770145333333332
17.832	17.68600636
17.945	17.612015846666665
18.059	17.55013662
18.173	17.49078774
18.287	17.437926573333336
18.402	17.36242344
18.518	17.294102786666667
18.635	17.22534080666667
18.752	17.152532686666667
18.869	17.085544879999997
18.986	17.021352106666665
19.103	16.95622352
19.222	16.879946293333333
19.341	16.812116693333333
19.461	16.745839453333335
19.581	16.69716744666667
19.702	16.6386229
19.822	16.5660479
19.943	16.497633760000003
20.065	16.43817922666667
20.187	16.367702253333338
20.31	16.306005573333334
20.432	16.250639253333333
20.555	16.201336253333334
20.68	16.1403879
20.805	16.08093448
20.929	16.01269814666667
21.055	15.950228446666669
21.182	15.88930584
21.308	15.837500373333333
21.433	15.772186919999998
21.56100001	15.717965993333332
21.688	15.655520313333334
21.817	15.604580973333332
21.947	15.5369217
22.076	15.487358546666668
22.20400001	15.432154180000001
22.335	15.36662414
22.464	15.296433173333336
22.59700001	15.244418239999998
22.728	15.189675273333332
22.86000001	15.14343252
22.993	15.083251026666664
23.126	15.023302906666666
23.261	14.959669446666668
23.395	14.8958838
23.529	14.829292266666666
23.66400001	14.773884053333335
23.799	14.706063453333334
23.93600001	14.641850213333331
24.073	14.575529326666665
24.21	14.514902973333331
24.349	14.455467033333331
24.488	14.401301319999996
24.62800001	14.339882573333332
24.769	14.27401534
24.91	14.212555286666667
25.05200001	14.15920266
25.194	14.108425806666668
25.337	14.043691380000002
25.479	13.983132573333334
25.622	13.918682113333334
25.76600001	13.866574593333333
25.91000001	13.810403719999998
26.05600001	13.755523973333332
26.20000001	13.711782166666666
26.34700001	13.658448966666667
26.49500001	13.6058052
26.64400001	13.553110866666666
26.79300001	13.50110834
26.94200001	13.446373933333332
