0.0	111.673927
0.108	111.47029866666666
0.215	111.7198678
0.323	111.78824242857142
0.43	111.89112166666666
0.537	112.01762081818183
0.644	112.16703707692308
0.751	112.36665346666668
0.858	112.486972
0.964	112.71676866666667
1.071	112.92754699999999
1.177	113.10354793333333
1.283	113.25307120000002
1.388	113.4894754
1.494	113.7260178
1.6	114.001736
1.705	114.20500166666666
1.809	114.37317266666666
1.914	114.61581333333332
2.019	114.82550146666667
2.123	115.04781633333332
2.227	115.3305326
2.33	115.60269806666665
2.434	115.77823446666665
2.538	116.00871146666665
2.641000001	116.21249733333333
2.745000001	116.47309253333333
2.848000001	116.73655059999997
2.949000001	116.96730333333332
3.052000001	117.19432579999999
3.155000001	117.45884219999998
3.257000001	117.70716966666667
3.358000001	118.07994759999998
3.460000001	118.27242100000002
3.561000001	118.5840882
3.662000001	118.8214386
3.763000001	118.98089493333332
3.863000001	119.18877399999998
3.963000001	119.46324159999999
4.063000001	119.73544533333332
4.164000001	120.03856973333332
4.271000001	120.27019453333332
4.371000001	120.52740433333334
4.479000001	120.7658136666667
4.587000001	121.01144933333335
4.687000001	121.19034753333335
4.793000001	121.40442613333336
4.899000001	121.57551706666666
5.006000001	121.87797546666668
5.112000001	122.031897
5.218000001	122.29162046666669
5.324000001	122.51951899999999
5.430000001	122.78182013333334
5.536000001	123.03386646666668
5.642000001	123.24967786666667
5.747000001	123.41929426666667
5.853000001	123.64583026666668
5.958000001	123.83891266666667
6.062000001	124.07213266666668
6.167000001	124.24677666666668
6.272000001	124.44049373333334
6.376000001	124.62001666666666
6.479000001	124.80133273333333
6.583000001	125.027788
6.687000001	125.29534466666668
6.790000001	125.48595553333331
6.894000001	125.6427613333333
6.997000001	125.85975686666664
7.101000001	126.08422033333333
7.205000001	126.25660206666666
7.307000001	126.35333793333332
7.409000001	126.4882484
7.512000002	126.59226360000001
7.614000002	126.803121
7.716000002	126.91697966666668
7.818000002	127.07746166666666
7.920000002	127.23819959999999
8.023000002	127.40106666666665
8.125000002	127.41728966666665
8.227000002	127.5038242
8.328000002	127.67072013333333
8.430000002	127.78306406666667
8.532000002	127.91866320000001
8.634000002	128.0541662
8.735000002	128.05491673333333
8.837000002	128.1949544
8.938000002	128.35895066666666
9.039000002	128.49554733333332
9.140000002	128.44108693333334
9.241000002	128.53355093333332
9.341000002	128.61821906666665
9.443000002	128.71403946666666
9.544000002	128.738563
9.644000002	128.84080333333333
9.745000002	128.90262433333334
9.846000002	128.9722362
9.948000002	129.01083413333333
10.048	128.9424986
10.149	128.9253566666667
10.25	129.049238
10.351	129.09049860000002
10.451	129.12175826666666
10.551	129.09697286666668
10.652	129.1233532
10.753	129.18672653333334
10.854	129.1922994
10.954	129.24236393333334
11.055	129.27642026666666
11.162	129.29198706666668
11.263	129.27743086666666
11.364	129.24831120000002
11.465	129.3610722
11.565	129.4037082
11.665	129.42652193333336
11.766	129.36277966666668
11.867	129.2620424
11.967	129.2257054
12.067	129.16122673333334
12.167	129.17524486666667
12.268	129.09067153333334
12.368	128.98391353333332
12.469	128.83878133333332
12.571	128.68028099999998
12.671	128.62063353333335
12.773	128.45012873333334
12.874	128.24891533333331
12.975	127.96441986666666
13.077	127.82646646666669
13.179	127.6210478
13.281	127.45751079999998
13.383	127.32818126666665
13.485	127.11744633333332
13.588	127.03321346666664
13.691	126.82166013333332
13.793	126.643882
13.896	126.51222806666667
13.999	126.37252886666667
14.102	126.2470072
14.205	126.0220614
14.308	125.94282113333333
14.411	125.76747326666664
14.515	125.60938799999998
14.618	125.37752059999997
14.722	125.17657353333331
14.826	125.02630399999998
14.93	124.75037139999998
15.034	124.49973813333334
15.138	124.246632
15.243	124.02095966666667
15.349	123.780715
15.454	123.55689806666666
15.559	123.31028213333333
15.666	123.03775046666667
15.772	122.79552613333334
15.878	122.51746626666667
15.984	122.29116180000001
16.091	122.05554726666668
16.197	121.86678246666669
16.303	121.61344546666668
16.403	121.34478333333335
16.51	121.19800140000001
16.617	120.9903366
16.717	120.77042800000001
16.825	120.52951946666666
16.932	120.34939666666668
17.032	120.04314906666667
17.133	119.69064666666665
17.233	119.49693246666666
17.333	119.28296279999998
17.434	118.99607073333333
17.535	118.73452013333335
17.636	118.45675513333335
17.738	118.16495733333335
17.841	117.90006306666668
17.942	117.60223533333331
18.044	117.32782820000001
18.147	117.05981226666664
18.249	116.73962039999999
18.353	116.48356646666667
18.456	116.18652746666666
18.559	115.9016032
18.664	115.69696766666668
18.767	115.38308486666666
18.871	115.04253
18.976	114.77245026666667
19.081	114.49585113333333
19.185	114.21253619999997
19.291	113.96451566666664
19.396	113.70526486666667
19.503	113.45943086666665
19.609	113.19688733333332
19.715	112.95569026666666
19.822	112.72209893333334
19.929	112.50394486666666
20.035	112.21867293333331
20.143	112.02555693333332
20.25	111.789326
20.358	111.59193199999999
20.465	111.38720066666666
20.573	111.17022226666667
20.681	110.89484093333333
20.789	110.66176753333333
20.889	110.36231419999999
20.989	110.18686406666667
21.098	109.97598133333332
21.198	109.75011119999999
21.298	109.48322273333332
21.399	109.27420526666666
21.501	108.99401239999999
21.602	108.836984
21.703	108.610867
21.805	108.38360606666667
21.906	108.16122433333334
22.008	108.01055079999999
22.11	107.86714493333331
22.21300001	107.72396506666662
22.314	107.65515826666665
22.417	107.5541558
22.52	107.34622286666666
22.62300001	107.16482146666667
22.725	107.00243886666667
22.828	106.85531633333333
22.93100001	106.71177593333333
23.03400001	106.59868626666665
23.13700001	106.41492566666665
23.24	106.29652039999999
23.34400001	106.17712053333334
23.448	106.05839193333331
23.55200001	105.80531839999999
23.656	105.6770676
23.761	105.5406326
23.865	105.42453886666665
23.96900001	105.24460713333332
24.07400001	105.14705486666666
24.17900001	105.06289606666664
24.285	104.95091699999998
24.38900001	104.88022006666667
24.49400001	104.82012706666664
24.59900001	104.71685359999998
24.70400001	104.59327026666668
24.81	104.50919613333332
24.915	104.47962433333335
25.02100001	104.39691413333335
25.12600001	104.44103706666667
25.231	104.33931166666666
25.336	104.34796606666666
25.44300001	104.23132899999999
25.548	104.26776426666666
25.654	104.20308566666668
25.75900001	104.18470806666667
25.865	104.1801732
25.97	104.14863746666668
26.07600001	104.0715878
26.182	104.06568420000002
26.287	104.10216893333335
