0.0	112.499965
0.107	112.13944099999999
0.214	112.18414419999999
0.321	112.29920785714285
0.428	112.45245644444444
0.534	112.67276618181818
0.641	112.8487403076923
0.747	113.10354793333333
0.853	113.25307120000002
0.958	113.4894754
1.064	113.7260178
1.17	114.001736
1.275	114.20500166666666
1.379	114.37317266666666
1.484	114.61581333333332
1.589	114.82550146666667
1.693	115.04781633333332
1.797	115.3305326
1.9	115.60269806666665
2.004	115.77823446666665
2.108	116.00871146666665
2.211000001	116.21249733333333
2.315000001	116.47309253333333
2.418000001	116.73655059999997
2.519000001	116.96730333333332
2.622000001	117.19432579999999
2.725000001	117.45884219999998
2.827000001	117.70716966666667
2.928000001	118.07994759999998
3.030000001	118.27242100000002
3.131000001	118.5840882
3.232000001	118.8214386
3.333000001	118.98089493333332
3.433000001	119.18877399999998
3.533000001	119.46324159999999
3.633000001	119.73544533333332
3.734000001	120.03856973333332
3.841000001	120.27019453333332
3.941000001	120.52740433333334
4.049000001	120.7658136666667
4.157000001	121.01144933333335
4.257000001	121.19034753333335
4.363000001	121.40442613333336
4.469000001	121.57551706666666
4.576000001	121.87797546666668
4.682000001	122.031897
4.788000001	122.29162046666669
4.894000001	122.51951899999999
5.000000001	122.78182013333334
5.106000001	123.03386646666668
5.212000001	123.24967786666667
5.317000001	123.41929426666667
5.423000001	123.64583026666668
5.528000001	123.83891266666667
5.632000001	124.07213266666668
5.737000001	124.24677666666668
5.842000001	124.44049373333334
5.946000001	124.62001666666666
6.049000001	124.80133273333333
6.153000001	125.027788
6.257000001	125.29534466666668
6.360000001	125.48595553333331
6.464000001	125.6427613333333
6.567000001	125.85975686666664
6.671000001	126.08422033333333
6.775000001	126.25660206666666
6.877000001	126.35333793333332
6.979000001	126.4882484
7.082000002	126.59226360000001
7.184000002	126.803121
7.286000002	126.91697966666668
7.388000002	127.07746166666666
7.490000002	127.23819959999999
7.593000002	127.40106666666665
7.695000002	127.41728966666665
7.797000002	127.5038242
7.898000002	127.67072013333333
8.000000002	127.78306406666667
8.102000002	127.91866320000001
8.204000002	128.0541662
8.305000002	128.05491673333333
8.407000002	128.1949544
8.508000002	128.35895066666666
8.609000002	128.49554733333332
8.710000002	128.44108693333334
8.811000002	128.53355093333332
8.911000002	128.61821906666665
9.013000002	128.71403946666666
9.114000002	128.738563
9.214000002	128.84080333333333
9.315000002	128.90262433333334
9.416000002	128.9722362
9.518000002	129.01083413333333
9.618000002	128.9424986
9.719000002	128.9253566666667
9.820000002	129.049238
9.921000002	129.09049860000002
10.021	129.12175826666666
10.121	129.09697286666668
10.222	129.1233532
10.323	129.18672653333334
10.424	129.1922994
10.524	129.24236393333334
10.625	129.27642026666666
10.732	129.29198706666668
10.833	129.27743086666666
10.934	129.24831120000002
11.035	129.3610722
11.135	129.4037082
11.235	129.42652193333336
11.336	129.36277966666668
11.437	129.2620424
11.537	129.2257054
11.637	129.16122673333334
11.737	129.17524486666667
11.838	129.09067153333334
11.938	128.98391353333332
12.039	128.83878133333332
12.141	128.68028099999998
12.241	128.62063353333335
12.343	128.45012873333334
12.444	128.24891533333331
12.545	127.96441986666666
12.647	127.82646646666669
12.749	127.6210478
12.851	127.45751079999998
12.953	127.32818126666665
13.055	127.11744633333332
13.158	127.03321346666664
13.261	126.82166013333332
13.363	126.643882
13.466	126.51222806666667
13.569	126.37252886666667
13.672	126.2470072
13.775	126.0220614
13.878	125.94282113333333
13.981	125.76747326666664
14.085	125.60938799999998
14.188	125.37752059999997
14.292	125.17657353333331
14.396	125.02630399999998
14.5	124.75037139999998
14.604	124.49973813333334
14.708	124.246632
14.813	124.02095966666667
14.919	123.780715
15.024	123.55689806666666
15.129	123.31028213333333
15.236	123.03775046666667
15.342	122.79552613333334
15.448	122.51746626666667
15.554	122.29116180000001
15.661	122.05554726666668
15.767	121.86678246666669
15.873	121.61344546666668
15.973	121.34478333333335
16.08	121.19800140000001
16.187	120.9903366
16.287	120.77042800000001
16.395	120.52951946666666
16.502	120.34939666666668
16.602	120.04314906666667
16.703	119.69064666666665
16.803	119.49693246666666
16.903	119.28296279999998
17.004	118.99607073333333
17.105	118.73452013333335
17.206	118.45675513333335
17.308	118.16495733333335
17.411	117.90006306666668
17.512	117.60223533333331
17.614	117.32782820000001
17.717	117.05981226666664
17.819	116.73962039999999
17.923	116.48356646666667
18.026	116.18652746666666
18.129	115.9016032
18.234	115.69696766666668
18.337	115.38308486666666
18.441	115.04253
18.546	114.77245026666667
18.651	114.49585113333333
18.755	114.21253619999997
18.861	113.96451566666664
18.966	113.70526486666667
19.073	113.45943086666665
19.179	113.19688733333332
19.285	112.95569026666666
19.392	112.72209893333334
19.499	112.50394486666666
19.605	112.21867293333331
19.713	112.02555693333332
19.82	111.789326
19.928	111.59193199999999
20.035	111.38720066666666
20.143	111.17022226666667
20.251	110.89484093333333
20.359	110.66176753333333
20.459	110.36231419999999
20.559	110.18686406666667
20.668	109.97598133333332
20.768	109.75011119999999
20.868	109.48322273333332
20.969	109.27420526666666
21.071	108.99401239999999
21.172	108.836984
21.273	108.610867
21.375	108.38360606666667
21.476	108.16122433333334
21.578	108.01055079999999
21.68	107.86714493333331
21.78300001	107.72396506666662
21.88400001	107.65515826666665
21.98700001	107.5541558
22.09000001	107.34622286666666
22.19300001	107.16482146666667
22.29500001	107.00243886666667
22.39800001	106.85531633333333
22.50100001	106.71177593333333
22.60400001	106.59868626666665
22.70700001	106.41492566666665
22.81	106.29652039999999
22.91400001	106.17712053333334
23.01800001	106.05839193333331
23.12200001	105.80531839999999
