29.55500001	105.566523
29.65900001	106.182001
29.76300001	105.28259
29.86700001	106.079603
29.97100001	106.102113
30.07500001	105.905979
30.17700001	107.44
30.28000001	106.791231
30.38200001	107.558726
30.48500001	107.210686
30.58800001	106.579117
30.69100001	107.384424
30.79300001	107.261899
30.89500001	107.553468
30.99700001	107.932327
31.09900001	108.1456
31.20100001	107.764203
31.30300001	108.428104
31.40400001	108.315984
31.50600001	108.090354
31.60700001	108.885314
31.70700001	109.823486
31.80700001	109.605721
31.90700001	110.010217
32.00800001	109.734744
32.10800001	109.861876
32.21600001	110.481266
32.31600001	110.460926
32.41600001	110.355663
32.52400001	110.618755
32.62400001	110.427659
32.73200001	111.202029
32.83900001	111.972979
32.94600001	112.058734
33.05400001	111.242233
33.16100001	111.447828
33.26800001	112.258959
33.37500001	112.648859
33.48100001	113.485158
33.58700001	112.693291
33.69300001	113.570007
33.79800001	113.694813
33.90300001	114.421154
34.00800001	114.420076
34.11300001	114.567537
34.21700001	114.644155
34.32200001	115.24531
34.42600001	114.42444
34.53000001	115.686387
34.63300001	116.459952
34.73600001	116.225335
34.84000001	116.308682
34.94200001	117.216446
35.04500001	116.986757
35.14700001	117.517199
35.24900001	117.589734
35.35000001	118.204809
35.45200001	118.183839
35.55400001	117.697008
35.65400001	119.198124
35.75500001	118.875777
35.85600001	119.136587
35.95600001	119.667653
36.05700001	119.658122
36.15700001	119.477019
36.25700001	120.362622
36.36500001	120.512419
36.46500001	119.985932
36.57200001	120.544812
36.67200001	121.031521
36.77800001	122.394757
36.88400001	121.871534
36.99100001	122.470845
37.09800001	121.411701
37.20400001	122.055743
37.31000001	122.475474
37.41600001	123.164713
37.52200001	122.655742
37.62800001	122.987601
37.73300001	122.958534
37.83800001	124.223944
37.94300001	123.368086
38.04800001	124.043775
38.15200001	124.573933
38.25700001	123.982258
38.36100001	125.525381
38.46600001	123.612083
38.57000001	125.411552
38.67300001	125.598146
38.77700001	124.861077
38.88100001	124.97511
38.98500001	125.247228
39.08900001	125.673425
39.19200001	126.054846
39.29400001	126.646743
39.39700001	126.117214
39.50000001	126.421374
