32.112	107.100104
32.215	106.401861
32.318	107.17628
32.421	107.05841
32.524	106.396716
32.628	105.8449
32.732	106.000955
32.836	105.702506
32.941	105.040362
33.045	105.266545
33.15	104.553147
33.255	104.761256
33.36	105.294759
33.466	103.830741
33.572	103.205335
33.678	104.281576
33.784	103.217912
33.892	102.510924
33.999	102.910845
34.106	102.509968
34.213	102.789677
34.32	102.277404
34.429	101.772107
34.538	100.822494
34.647	100.862258
34.756	100.72649
34.856	100.389851
34.964	101.035487
35.065	99.5048019
35.165	99.5820913
35.266	99.2894352
35.366	99.6465909
35.467	99.3723024
35.568	99.4642359
35.668	99.6515559
35.768	99.936378
35.869	99.393044
35.969	99.56821
36.07	99.4573112
36.17	99.1702795
36.27	100.313316
36.37	99.7718592
36.471	99.4019358
36.572	98.9690885
36.672	99.9104178
36.773	99.4226897
36.882	100.510203
36.982	100.076396
37.082	100.334452
37.182	100.10144
37.29	101.052194
37.391	99.8146816
37.491	99.7429997
37.591	100.303254
37.699	101.085625
37.808	100.894637
37.917	101.120008
38.026	101.2988
38.135	101.014159
38.244	100.984472
38.352	101.437052
38.46	101.599147
38.568	101.633868
38.677	101.730682
38.784	102.588363
38.892	101.531616
39	102.336398
39.107	102.335446
39.215	101.92864
39.322	102.5721
39.43	101.927696
39.537	103.407136
39.643	102.938773
39.75	103.193704
39.856	103.741643
39.962	103.964215
40.068	103.751415
40.173	104.887133
40.278	104.713388
40.384	103.741643
40.49	103.654627
40.595	104.586958
40.7	104.87412
40.804	105.482552
40.909	105.363329
41.013	105.333073
41.118	105.380488
41.221	105.808248
41.325	106.675304
41.429	105.847955
41.532	106.195391
41.635	106.891943
41.738	107.15018
41.84	107.443227
41.942	107.886874
42.044	108.226532
42.146	107.844565
42.247	108.14354
42.349	108.650922
42.45	108.638059
42.551	108.291525
42.653	108.626245
42.753	109.626557
42.854	109.336695
42.954	109.955289
43.054	109.85207
43.154	109.627636
43.254	110.408886
43.362	111.243328
43.47	110.984057
43.578	111.179427
43.685	112.175074
43.792	111.779056
43.898	113.099103
44.005	112.192903
44.111	113.13109
44.217	113.406919
44.323	113.061807
44.428	114.659559
44.534	113.471274
44.639	114.081834
44.743	115.558342
44.847	114.798865
44.951	114.984767
45.055	115.383894
45.159	116.308767
45.262	116.108451
45.365	116.711479
45.468	116.495057
45.57	117.174169
45.672	117.653215
45.775	116.612806
45.877	117.238277
45.98	117.189031
46.082	117.362111
46.185	116.564098
46.288	116.64908
46.391	116.965149
46.493	117.058724
46.596	116.599209
46.699	116.671763
46.802	116.591265
46.905	115.814856
47.009	115.359505
47.113	116.108451
47.217	115.389442
47.321	115.496058
47.424	115.772397
47.528	115.181221
47.632	115.962589
47.735	116.013038
47.839	115.710998
47.943	114.888991
48.048	115.086221
48.151	115.718809
48.257	113.997315
48.361	114.631081
48.465	115.486054
48.57	114.693532
48.675	114.375417
48.78	114.573088
48.885	114.219739
48.99	114.415767
49.095	113.749844
49.201	113.527096
49.307	113.094839
49.412	113.949671
49.518	112.933059
49.625	112.468399
49.732	112.637294
49.838	112.325225
49.946	112.03369
50.052	112.590807
50.159	112.089141
50.266	112.243274
50.374	111.427196
50.474	110.039986
50.581	111.571213
50.689	111.518321
50.789	109.967381
50.889	110.425511
50.997	110.640237
51.097	110.170034
51.205	110.587217
51.305	110.367898
51.406	109.006245
51.507	108.860597
51.608	109.341043
51.708	109.336695
51.81	108.190354
51.911	108.353407
52.013	108.337387
52.115	107.700961
52.217	107.752657
52.32	107.176267
52.422	107.430635
52.525	106.77471
52.628	107.066746
52.731	106.58641
52.835	106.088875
52.938	106.538923
53.042	106.067405
53.146	105.253438
53.251	105.504809
53.355	105.113635
53.461	104.235133
53.566	104.869121
53.671	104.011401
53.777	104.127582
53.883	104.229194
53.989	103.576557
54.094	104.021236
54.201	103.521958
54.307	103.504437
54.415	101.973051
54.522	102.368791
54.63	102.083773
54.739	101.161855
54.847	101.960763
54.956	100.97058
55.065	100.167895
55.165	100.84034
55.274	100.8493
55.384	100.115019
55.484	99.458288
55.584	100.048361
55.685	99.1535632
55.785	99.8146816
55.886	99.2805634
55.987	99.2854796
56.087	99.9583549
56.187	99.5771333
56.287	99.5920213
56.387	99.905427
56.488	99.8715028
56.588	99.8585379
56.688	99.7589201
56.788	99.5523504
56.888	100.180663
56.988	100.206764
57.088	100.215802
57.188	99.5523504
57.288	100.675875
57.388	100.071388
57.497	100.694218
57.597	99.4869829
57.698	99.7022268
57.807	100.542357
57.916	100.914064
58.025	100.746786
58.134	101.486653
58.242	101.371627
58.351	101.421152
58.459	101.279214
58.568	101.237281
58.676	102.042106
58.783	101.961709
58.892	101.764563
59	101.325872
59.108	101.883325
59.216	102.099881
59.323	102.307844
59.431	102.290719
59.538	102.368779
59.646	102.585504
59.753	102.718647
59.859	103.007202
59.966	102.979248
60.073	103.014931
60.179	103.551206
60.285	104.054692
60.391	104.152218
60.497	103.76513
60.602	104.703433
60.706	104.996246
60.811	105.048387
60.916	104.736332
61.021	104.900123
61.124	106.320616
61.229	105.684226
61.333	105.311896
61.437	105.999934
61.541	105.596976
61.645	105.403713
61.749	105.835734
61.852	107.059452
61.955	106.781965
62.058	106.806849
62.16	107.550379
62.261	108.842285
62.363	107.688309
62.464	109.039742
62.565	108.883226
62.667	108.427089
62.768	108.395049
62.869	109.676824
62.97	108.913425
63.07	109.207522
63.171	109.318223
63.271	110.304814
63.371	110.116007
63.479	110.181063
63.588	110.960467
63.695	111.351716
63.795	110.952346
63.901	112.303136
64.008	112.521128
64.114	112.979842
64.221	112.765382
64.327	112.494758
64.433	113.41335
64.538	114.252377
64.644	113.382274
64.749	113.74231
64.854	114.380868
64.959	114.28502
65.063	115.707637
65.167	115.874128
65.271	115.287466
65.375	115.010114
65.478	116.800072
65.58	117.159297
65.683	116.402409
65.786	117.151276
65.889	116.311021
65.991	117.312775
66.094	116.681973
66.197	116.706924
66.3	116.885413
66.402	116.727373
66.505	117.13298
66.608	116.653616
66.71	117.378182
66.812	117.408027
66.914	117.647463
67.017	116.687646
67.12	115.918901
67.223	117.039315
67.327	115.864059
67.43	116.36176
67.533	116.482632
67.636	116.118563
67.74	115.325123
67.844	115.743364
67.947	115.971554
68.051	115.839452
68.155	115.734434
68.259	114.725331
68.363	115.226567
68.467	115.484943
68.572	114.847221
68.676	115.209973
68.78	114.933006
68.885	114.341646
68.99	114.237136
69.094	115.119343
69.199	114.399419
69.304	114.481259
69.41	113.582974
69.516	113.252808
69.621	113.528157
69.728	112.900121
69.834	113.16523
69.94	112.813074
70.046	112.969206
70.152	113.265636
70.258	113.179092
70.365	112.35362
70.472	112.641537
70.579	111.857201
70.686	111.919796
70.794	110.800626
70.902	111.311446
71.01	111.341384
71.118	110.769942
71.218	110.874062
71.326	110.301582
71.427	109.714017
71.535	110.296525
71.635	110.525369
71.736	108.856288
71.837	109.388885
71.937	109.020276
72.039	108.827223
72.14	108.482693
72.242	107.710453
72.343	108.973834
72.444	109.077572
72.546	107.513587
72.648	107.803345
72.75	107.672484
72.852	107.793837
72.955	107.127223
73.058	107.035492
73.161	106.796466
73.265	105.848974
73.368	107.032367
73.471	105.976445
73.576	104.940166
73.681	105.328018
73.785	104.939165
73.891	104.566067
73.996	104.049771
74.102	104.200561
74.207	104.717387
74.313	104.035981
74.419	103.625344
74.525	104.0055
74.632	102.66974
74.739	102.538647
74.847	102.323071
74.954	102.183345
75.063	101.37255
75.171	101.828622
75.279	101.095856
75.388	101.408997
75.497	100.626054
75.597	100.689053
75.697	99.6773817
75.797	100.197728
75.897	100.1275
76.006	100.139627
76.107	99.1653623
76.208	99.5364959
76.308	99.7131626
76.417	100.725567
76.517	100.093425
76.617	99.6505628
76.717	100.084409
76.817	100.084409
76.917	100.38179
77.017	100.093425
77.126	100.861321
77.226	99.6684405
77.326	100.321367
77.435	100.789249
77.544	100.862246
77.653	100.918704
77.762	100.845613
77.862	100.645465
77.97	101.415554
78.079	101.343597
78.188	100.793866
78.297	100.894626
78.405	101.53349
78.514	101.263376
78.622	101.355737
78.73	101.733504
78.839	101.568178
78.945	103.028439
79.053	102.227977
79.161	101.939031
79.268	102.857919
79.375	102.830996
79.481	103.31778
79.588	103.205335
79.694	103.225661
79.801	102.793519
79.908	103.225673
80.014	103.580459
80.12	104.274644
80.226	103.737729
80.332	103.776877
80.438	103.648766
80.543	104.649643
80.648	104.88612
80.752	105.28972
80.858	104.405286
80.963	104.808183
81.067	105.306843
81.172	105.018299
81.276	105.21922
81.381	105.389575
81.485	105.030332
81.589	106.473955
81.692	106.400832
81.795	106.409066
81.899	106.65255
82.002	106.379224
82.105	106.676339
82.208	106.904409
82.311	107.054242
82.413	107.482071
82.515	108.079787
82.617	107.678821
82.719	108.029899
82.821	108.014001
82.922	108.937141
83.024	107.793837
83.124	109.892676
83.224	109.74576
83.324	110.482061
83.424	109.27587
83.524	110.537586
83.633	110.34824
83.74	111.292864
83.84	110.792527
83.948	111.13721
84.055	112.124763
84.161	112.79506
84.268	112.302098
84.375	112.317865
84.481	112.597146
84.587	113.090562
84.693	113.379073
84.799	113.040506
84.905	114.166492
85.01	114.078594
85.114	114.716557
85.218	115.371692
85.322	116.055674
85.425	115.634063
85.529	115.828271
85.632	116.411429
85.735	116.559569
85.837	117.693617
85.94	116.978846
86.041	118.017701
86.144	117.32195
86.247	116.519943
86.349	117.055298
86.451	117.668213
86.553	117.278379
86.656	117.253169
86.758	117.703992
86.86	117.178746
86.962	117.323083
87.065	116.845578
87.168	116.427255
87.271	116.89223
87.373	117.487357
87.476	116.941213
87.578	117.313922
87.68	117.113546
87.784	115.845044
87.888	115.177904
87.991	116.594678
88.094	116.916161
88.198	115.510511
88.301	115.93346
88.405	115.534977
88.508	115.991732
88.611	116.540326
88.715	116.207383
88.818	115.948022
88.922	115.908824
89.026	114.751661
89.131	114.600443
89.235	115.428289
89.339	115.336207
89.444	114.690243
89.548	115.169061
89.653	114.232786
89.759	112.896934
89.865	113.16415
89.971	113.767112
90.076	114.091596
90.181	113.584035
90.287	113.318046
90.392	114.110039
90.498	113.262429
90.605	112.808832
90.711	113.289161
90.818	111.966776
90.925	112.04729
91.032	112.330482
91.138	112.541179
91.245	112.176122
91.353	111.368251
91.462	110.71169
91.569	111.149563
91.677	111.409609
91.777	110.730085
91.886	109.979103
91.986	109.788479
92.086	109.331262
92.187	109.749045
92.295	110.5088
92.396	109.349738
92.497	109.077572
92.598	108.754059
92.699	108.236117
92.801	108.75297
92.902	108.857365
93.004	107.821309
93.106	108.038388
93.208	107.591405
93.31	107.267207
93.413	107.591392
93.516	106.789222
93.619	106.423479
93.722	106.620503
93.826	106.084782
93.931	104.900136
94.034	106.216925
94.138	105.448172
94.244	104.153204
94.35	104.320134
94.456	103.643896
94.562	103.849378
94.668	103.692734
94.774	103.373124
94.88	103.665372
94.987	102.920474
95.094	103.078643
95.202	101.826737
95.309	102.355443
95.417	102.274551
95.525	101.750443
95.634	101.302543
95.742	101.080981
95.851	101.092128
95.951	100.281126
96.051	100.112464
96.16	100.732935
96.269	100.713579
96.369	100.206764
96.469	99.557306
96.569	100.232879
96.669	100.439246
96.778	100.357981
96.887	100.822494
96.988	99.8595351
97.088	100.006338
97.197	100.498266
97.306	100.950182
97.415	100.697894
97.524	100.786478
97.624	100.461457
97.733	101.132093
97.841	101.687422
97.95	101.132105
98.058	101.469802
98.167	100.742161
98.275	101.612275
98.384	101.145124
98.492	102.154864
98.6	101.571003
98.709	101.441729
98.816	102.377353
98.924	101.730682
99.031	102.839648
99.139	102.377353
99.246	102.063882
99.354	102.527166
99.461	102.559668
99.568	102.456499
99.675	102.844456
99.782	103.035182
99.889	103.15404
99.995	103.096999
100.101	103.836622
100.208	103.377981
100.313	103.985824
100.419	104.18281
100.524	104.43304
100.63	103.89646
100.736	103.573619
100.843	103.703499
100.948	104.583963
101.053	104.583975
101.158	105.06143
101.263	104.363683
101.367	105.530114
101.471	105.708601
101.576	104.557135
101.679	106.819282
101.783	106.388483
101.887	105.773655
101.99	107.017789
102.091	108.034143
102.194	107.231641
102.297	107.299644
102.399	107.09489
102.502	107.524083
102.604	107.40546
102.706	108.17119
102.807	108.590871
102.908	108.371541
103.01	108.454884
103.111	108.786312
103.212	108.55335
103.313	109.246581
103.414	109.223788
103.514	109.176089
103.615	109.912441
103.723	110.24686
103.823	110.803701
103.931	111.04979
104.039	111.319694
104.146	111.881188
104.254	111.354816
104.361	112.121607
104.467	113.006441
104.573	113.420867
104.679	112.620381
104.785	113.243189
104.891	112.859758
104.996	114.218665
105.102	113.828611
105.207	114.072087
105.313	113.691648
105.417	114.967141
105.521	115.829389
105.625	115.111613
105.729	115.148064
105.833	115.520519
105.936	116.681973
106.038	117.05871
106.14	117.467805
106.242	117.653215
106.345	117.477005
106.447	117.382761
106.548	118.060662
106.65	118.278282
106.752	117.174155
106.854	117.791816
106.956	117.839226
107.058	117.728242
107.161	116.687646
107.262	118.314419
107.364	118.000308
107.467	116.496188
107.569	117.222243
107.671	117.5069
107.773	117.668228
107.876	116.841013
107.979	116.708074
108.081	117.466641
108.183	117.491958
108.286	116.422723
108.389	116.874029
108.492	116.564098
108.596	115.413857
108.699	116.317772
108.802	116.279464
108.906	115.538315
109.009	116.156779
109.112	116.509761
109.217	115.149182
109.321	115.432731
109.424	115.448265
109.528	115.43162
109.633	114.622336
109.737	115.292991
109.842	114.413585
109.948	113.662573
110.053	113.898851
110.158	114.213216
110.264	113.677647
110.369	113.803796
110.474	113.856691
110.579	114.360157
110.686	112.946877
110.792	113.140677
110.898	112.680672
111.005	112.751608
111.112	112.125798
111.219	111.602329
111.326	112.270578
111.434	111.638668
111.542	110.929682
111.65	111.006657
111.758	111.00151
111.866	110.897902
111.966	110.623182
112.074	110.881507
112.182	110.617799
112.283	109.106784
112.383	110.154588
112.483	109.592685
112.592	110.742342
112.692	109.171755
112.793	109.463996
112.894	109.194527
112.995	108.58121
113.097	108.147793
113.198	108.580138
113.3	108.110592
113.402	107.278714
113.504	107.830808
113.607	107.0532
113.71	106.955355
113.812	107.490461
113.915	106.544083
114.019	106.270285
114.122	106.762261
114.226	105.994826
114.33	105.778741
114.434	105.35021
114.539	104.870133
114.644	105.231286
114.748	104.843133
114.854	104.437019
114.959	104.905125
115.064	104.415197
115.171	103.091201
115.277	103.467429
115.384	103.040985
115.49	103.555106
115.597	102.834841
115.704	102.895431
115.812	101.444547
115.921	100.785543
116.03	101.311862
116.139	101.355737
116.248	100.111374
116.349	99.7977474
