36.916	10.4727127
37.107	10.4392579
37.302	10.2824862
37.496	10.2809005
37.691	10.2960905
37.887	10.1963056
38.084	10.1574152
38.284	10.0060806
38.483	10.0317769
38.584	9.93880306
38.684	9.93021788
38.784	9.97319828
38.885	9.97449148
38.987	9.75032109
39.089	9.83615547
39.192	9.69210837
39.293	9.94344788
39.395	9.78112531
39.496	9.89181079
39.599	9.71838667
39.7	9.85204931
39.804	9.6390443
39.907	9.69897062
40.01	9.72490788
40.115	9.56976948
40.219	9.57526861
40.323	9.62902033
40.429	9.45155241
40.535	9.41232169
40.64	9.49796376
40.745	9.55230952
40.85	9.5105197
40.956	9.44084473
41.062	9.47223434
41.167	9.50581863
41.273	9.3712171
41.38	9.37438078
41.488	9.28628299
41.594	9.41648624
41.702	9.24533027
41.811	9.1585397
41.919	9.27775356
42.027	9.27913099
42.136	9.16769163
42.242	9.42038935
42.352	9.0913461
42.463	8.97942544
42.572	9.18807613
42.682	9.15099682
42.792	9.09349557
42.904	8.90958288
43.014	9.11546179
43.125	8.93210439
43.238	8.91410988
43.348	9.084161
43.462	8.73830269
43.575	8.86574339
43.687	8.88622697
43.801	8.80881093
43.912	8.99517589
44.027	8.74219868
44.14	8.80881093
44.256	8.59780911
44.371	8.69144344
44.486	8.74128166
44.601	8.70369742
44.717	8.56966414
44.833	8.61766697
44.948	8.72305775
45.065	8.58025244
45.181	8.58939021
45.297	8.59485415
45.414	8.57157398
45.532	8.47977283
45.649	8.56613959
45.767	8.44432787
45.885	8.50979185
46.002	8.49014003
46.124	8.20084358
46.243	8.40889514
46.364	8.26530471
46.486	8.2260739
46.607	8.24642376
46.727	8.37312837
46.847	8.29120795
46.968	8.25943377
47.09	8.19237834
47.214	8.08553363
47.337	8.149848
47.46	8.12627087
47.582	8.15649541
47.705	8.12396026
47.832	7.90928603
47.956	8.06883198
48.079	8.1285828
48.203	8.06369188
48.327	8.02325702
48.453	7.95078938
48.58	7.88552349
48.703	8.14287986
48.831	7.83185554
48.957	7.89081246
49.085	7.82358366
49.213	7.79182351
49.342	7.77449834
49.471	7.75099765
49.6	7.7480542
49.731	7.65997963
49.86	7.73558756
49.989	7.72465319
50.121	7.57336795
50.251	7.6955835
50.384001	7.56488878
50.516001	7.57761467
50.649001	7.50871104
50.780001	7.63436579
50.912001	7.5806017
51.043001	7.5998439
51.178001	7.39882203
51.313001	7.4523624
51.445001	7.55346056
51.580001	7.38554346
51.717001	7.33957681
51.852001	7.39493804
51.992001	7.11087724
52.128001	7.39422651
52.266001	7.23679985
52.403001	7.27867527
52.540001	7.31070906
52.680001	7.16411217
52.816001	7.32447066
52.957001	7.09790585
53.099001	7.05638493
53.240001	7.09614298
53.380001	7.14302934
53.520001	7.12293201
53.661001	7.11396302
53.802001	7.05101142
53.944001	7.08442958
54.089001	6.88436758
54.231001	7.02861084
54.374001	6.98330789
54.519001	6.93161014
54.662001	6.98921363
54.807001	6.90071059
54.951001	6.901472
55.096001	6.90628661
55.242001	6.86758414
55.387001	6.87986864
55.533001	6.83556844
55.680001	6.83150519
55.829001	6.70135287
55.976001	6.8278675
56.124001	6.72071917
56.273001	6.73724549
56.425001	6.56898207
56.575001	6.67050832
56.725001	6.66432971
56.873001	6.73098799
57.026001	6.55069319
57.179001	6.54511997
57.331001	6.57463925
57.487001	6.41607252
57.643001	6.40645412
57.797001	6.48943637
57.951001	6.48140226
58.108001	6.38281949
58.262001	6.48707839
58.419001	6.36713235
58.575001	6.43543712
58.734001	6.27574723
58.891001	6.37013325
59.046001	6.44967436
59.204001	6.33594762
59.364001	6.25071981
59.523001	6.28501638
59.683001	6.24346095
59.844001	6.23062373
60.007001	6.13491052
60.168001	6.17701185
60.332001	6.10905037
60.496001	6.09285851
60.661001	6.06337822
60.826001	6.08018934
60.989001	6.11132777
61.153001	6.10211617
61.320001	5.98216537
61.485001	6.05713468
61.651001	6.03418137
61.818001	5.97919613
61.990001	5.82372007
62.159001	5.91826112
62.331001	5.80364359
62.503001	5.83738661
62.673001	5.86897298
62.844001	5.84407297
63.018001	5.75981956
63.193001	5.70813601
63.366001	5.77585509
63.541001	5.71933384
63.715001	5.75276224
63.893001	5.6222246
64.070001	5.65174432
64.247001	5.6361037
64.426001	5.58638854
64.608001	5.50325893
64.789001	5.52213056
64.969001	5.55523073
65.148001	5.57014547
65.332001	5.45531379
65.514001	5.49485194
65.699001	5.4075242
65.881001	5.49316201
66.065001	5.426657
66.251001	5.36211682
66.434001	5.46592912
66.623001	5.31255064
66.810001	5.33431449
67.001001	5.24181852
67.190001	5.27121731
67.381001	5.23981315
67.569001	5.31399041
67.762001	5.20149317
67.954001	5.20593406
68.144001	5.26955069
68.338001	5.14836328
68.531001	5.16546302
68.726001	5.13915581
68.921001	5.11910952
69.119001	5.06035773
69.318001	5.03146015
69.516001	5.04003108
69.718001	4.96316155
69.917001	5.02715986
70.117001	4.98582872
70.321001	4.90473863
70.519001	5.04598214
70.723001	4.90714546
70.928001	4.86496203
71.133001	4.88385103
71.339001	4.86486707
71.547001	4.81145241
71.756001	4.77871132
71.962001	4.84532599
72.173001	4.74476852
72.380001	4.83473778
72.593001	4.69985686
72.804001	4.72548617
73.017001	4.70494275
73.232001	4.64163287
73.448001	4.63595202
73.662001	4.66939651
73.881001	4.57171254
74.098001	4.60811602
74.317001	4.56495052
74.534001	4.60858323
74.756001	4.50127226
74.975001	4.56328428
75.199001	4.46722905
75.423001	4.46256444
75.648001	4.45262912
75.875001	4.39069454
76.102001	4.41307435
76.328001	4.42945517
76.557001	4.36577512
76.786001	4.35757593
77.019001	4.29521184
77.252001	4.29497202
77.488001	4.24166685
77.723001	4.24402508
77.958001	4.26545869
78.196001	4.20162109
78.432001	4.23496653
78.671001	4.17420872
78.909001	4.21264838
79.154001	4.07168859
79.396001	4.14076339
79.641001	4.08466114
79.887001	4.05519382
80.139001	3.97425734
80.387001	4.03270788
80.636001	4.01338323
80.887001	3.99224965
81.136001	4.00913542
81.392001	3.89920839
81.646001	3.94886496
81.901001	3.91238871
82.162001	3.83996099
82.417001	3.91525336
82.677001	3.84527664
82.938001	3.82941763
83.198001	3.85326293
83.465001	3.74654914
83.734001	3.71976361
84.001001	3.73295504
84.270001	3.72723654
84.539001	3.70922237
84.807001	3.73563247
85.081001	3.65169711
85.355001	3.65208387
85.629001	3.648047
85.904001	3.63388912
86.183001	3.5880713
86.466001	3.53045948
86.742001	3.61711696
87.024001	3.54593268
87.307001	3.5387426
87.592001	3.50883056
87.880001	3.46534883
88.171001	3.44188775
88.461001	3.45045039
88.752001	3.43764022
89.046001	3.39459186
89.343001	3.36695561
89.646001	3.30672303
89.945001	3.33672331
90.249001	3.29478232
90.551001	3.2664027
90.855001	3.26277913
91.163001	3.24570801
91.472001	3.23022274
91.777001	3.26602931
92.093001	3.16656951
92.410001	3.15179854
92.729001	3.13746013
93.048001	3.13579743
93.371001	3.09465162
93.698001	3.05668185
94.024001	3.07359284
94.350001	3.03430164
94.675001	3.04743202
95.002001	3.02397902
95.339001	2.96889096
95.674001	2.98845459
96.013001	2.94548988
96.355001	2.92762244
96.694001	2.94303664
97.043001	2.87132649
97.390001	2.8767121
97.743001	2.83408103
98.094001	2.85186223
98.448001	2.82608769
98.804001	2.80965912
99.162001	2.78628329
99.522001	2.78119208
99.880001	2.79129969
100.250001	2.70673336
100.616001	2.72775362
100.983001	2.72456522
101.362001	2.64362841
101.737001	2.66365487
102.108001	2.64436235
102.491001	2.61032549
102.868001	2.62434138
103.257001	2.57083965
103.645001	2.58031904
104.032001	2.58566987
104.434001	2.48495391
104.831001	2.52001554
105.237001	2.46435359
105.648001	2.4330787
106.063001	2.40974365
106.476001	2.4180411
106.889001	2.4215191
107.306001	2.39908317
107.733001	2.33985526
108.157001	2.35796287
108.588001	2.32039639
109.027001	2.28175134
109.457001	2.32414981
109.898001	2.26620761
110.342001	2.25100596
110.791001	2.2301874
111.243001	2.21237078
111.697001	2.19944671
112.160001	2.16022952
112.628001	2.13626024
113.094001	2.14792427
113.576001	2.07363595
114.049001	2.11625991
114.524001	2.1051846
115.007001	2.06763348
115.490001	2.07183583
115.980001	2.04180103
116.476001	2.01597179
116.981001	1.980619
117.489001	1.96595492
118.006001	1.93553273
118.523001	1.93274572
119.050001	1.89766788
119.575001	1.9052315
120.101001	1.9027736
120.637001	1.86386489
121.176001	1.85554723
121.727001	1.81652205
122.282001	1.80076502
122.846001	1.77422771
123.409001	1.77612791
123.968001	1.78806587
124.548001	1.72369074
125.137001	1.69744578
125.722001	1.70923093
126.326001	1.65574318
126.927001	1.66462362
127.527001	1.66730747
128.140001	1.62960835
128.765001	1.60045751
129.403001	1.56694793
130.039001	1.57205438
130.679001	1.56335178
131.316001	1.56971255
131.970001	1.5292665
132.630001	1.51567916
133.312001	1.46574011
133.997001	1.46012861
134.673001	1.47926981
135.366001	1.44283871
136.064001	1.43222127
136.781001	1.39568296
137.500001	1.38938854
138.245001	1.34202964
138.991001	1.34147155
139.746001	1.32414378
140.509001	1.31000655
141.294001	1.2746714
142.073001	1.28294947
142.860001	1.27143818
143.677001	1.22328227
144.497001	1.22031757
145.320001	1.21535507
146.161001	1.18879664
147.023001	1.15938709
147.906001	1.13278678
148.795001	1.12505852
149.690001	1.11696322
150.607001	1.09091158
151.542001	1.06900934
152.486001	1.05953024
153.449001	1.0381807
154.413001	1.0371266
155.407001	1.00628894
156.415001	0.99238214
157.432001	0.983184304
158.471001	0.962119202
159.531001	0.943828785
160.619001	0.918837172
161.728001	0.901451466
162.856001	0.887131157
164.006001	0.868974353
165.156001	0.869455628
166.340001	0.844853715
167.546001	0.829100911
168.774001	0.814281363
170.020001	0.80285965
171.315001	0.772039471
172.659001	0.744005845
173.983001	0.75518176
175.364001	0.724465817
176.790001	0.700914641
178.245001	0.687270498
179.711001	0.682395822
181.230001	0.658089571
182.811001	0.63248193
184.411001	0.625185685
186.053001	0.609006467
187.735001	0.594525881
189.468001	0.576983293
191.243001	0.5633313
193.067001	0.548229323
194.994001	0.519074179
196.966001	0.50700946
198.788001	0.494638936
200.853001	0.484217057
203.016001	0.462174421
205.260001	0.445668128
207.534001	0.43977636
209.936001	0.416258096
212.484001	0.392448616
215.115001	0.380090107
217.859001	0.36445994
220.730001	0.348341455
223.712001	0.335293892
226.767001	0.327350244
230.048001	0.304813329
233.571001	0.283844983
237.273001	0.27010687
241.213001	0.253766294
245.432001	0.237060641
