32.128	107.926039
32.229	108.818597
32.33	108.393981
32.432	108.116967
32.534	108.357677
32.636	107.058397
32.739	107.100104
32.842	106.401861
32.945	107.17628
33.048	107.05841
33.151	106.396716
33.255	105.8449
33.359	106.000955
33.463	105.702506
33.568	105.040362
33.672	105.266545
33.777	104.553147
33.882	104.761256
33.987	105.294759
34.093	103.830741
34.199	103.205335
34.305	104.281576
34.411	103.217912
34.519	102.510924
34.626	102.910845
34.733	102.509968
34.84	102.789677
34.947	102.277404
35.056	101.772107
35.165	100.822494
35.274	100.862258
35.383	100.72649
35.483	100.389851
35.591	101.035487
35.692	99.5048019
35.792	99.5820913
35.893	99.2894352
35.993	99.6465909
36.094	99.3723024
36.195	99.4642359
36.295	99.6515559
36.395	99.936378
36.496	99.393044
36.596	99.56821
36.697	99.4573112
36.797	99.1702795
36.897	100.313316
36.997	99.7718592
37.098	99.4019358
37.199	98.9690885
37.299	99.9104178
37.4	99.4226897
37.509	100.510203
37.609	100.076396
37.709	100.334452
37.809	100.10144
37.917	101.052194
38.018	99.8146816
38.118	99.7429997
38.218	100.303254
38.326	101.085625
38.435	100.894637
38.544	101.120008
38.653	101.2988
38.762	101.014159
38.871	100.984472
38.979	101.437052
39.087	101.599147
39.195	101.633868
39.304	101.730682
39.411	102.588363
39.519	101.531616
39.627	102.336398
39.734	102.335446
39.842	101.92864
39.949	102.5721
40.057	101.927696
40.164	103.407136
40.27	102.938773
40.377	103.193704
40.483	103.741643
40.589	103.964215
40.695	103.751415
40.8	104.887133
40.905	104.713388
41.011	103.741643
41.117	103.654627
41.222	104.586958
41.327	104.87412
41.431	105.482552
41.536	105.363329
41.64	105.333073
41.745	105.380488
41.848	105.808248
41.952	106.675304
42.056	105.847955
42.159	106.195391
42.262	106.891943
42.365	107.15018
42.467	107.443227
42.569	107.886874
42.671	108.226532
42.773	107.844565
42.874	108.14354
42.976	108.650922
43.077	108.638059
43.178	108.291525
43.28	108.626245
43.38	109.626557
43.481	109.336695
43.581	109.955289
43.681	109.85207
43.781	109.627636
43.881	110.408886
43.989	111.243328
44.097	110.984057
44.205	111.179427
44.312	112.175074
44.419	111.779056
44.525	113.099103
44.632	112.192903
44.738	113.13109
44.844	113.406919
44.95	113.061807
45.055	114.659559
45.161	113.471274
45.266	114.081834
45.37	115.558342
45.474	114.798865
45.578	114.984767
45.682	115.383894
45.786	116.308767
45.889	116.108451
45.992	116.711479
46.095	116.495057
46.197	117.174169
46.299	117.653215
46.402	116.612806
46.504	117.238277
46.607	117.189031
46.709	117.362111
46.812	116.564098
46.915	116.64908
47.018	116.965149
47.12	117.058724
47.223	116.599209
47.326	116.671763
47.429	116.591265
47.532	115.814856
47.636	115.359505
47.74	116.108451
47.844	115.389442
47.948	115.496058
48.051	115.772397
48.155	115.181221
48.259	115.962589
48.362	116.013038
